43,62,177,170,144,157,753
51,67,187,202,167,161,835
51,64,182,193,158,166,814
57,66,183,207,167,173,853
50,66,192,173,136,158,775
48,61,177,182,166,168,802
47,65,189,208,172,173,854
40,42,104,110,109,114,519
47,66,191,209,171,163,847
28,45,113,102,84,84,456
46,70,204,202,178,168,868
49,63,197,200,167,160,836
41,65,171,171,155,164,767
44,68,197,196,171,177,853
35,54,145,150,131,133,648
41,64,186,193,177,179,840
39,63,188,190,170,170,820
52,66,206,200,169,173,866
47,67,203,193,171,169,850
44,62,191,188,185,166,836
22,22,59,63,57,53,276
45,53,173,174,167,168,780
44,64,199,204,167,179,857
47,71,194,206,177,182,877
45,61,196,193,164,165,824
43,60,185,199,184,186,857
44,63,183,199,181,168,838
44,61,163,163,146,152,729
40,56,149,174,155,150,724
48,58,162,159,149,146,722
44,69,198,204,176,152,843
44,64,164,195,156,139,762
46,70,191,202,159,164,832
44,57,170,166,138,145,720
50,65,171,184,159,157,786
47,69,185,210,172,181,864
32,50,141,130,124,121,598
48,66,188,195,158,156,811
48,63,183,181,161,159,795
42,64,179,176,151,152,764
46,69,173,178,156,160,782
34,49,148,142,119,143,635
34,51,137,137,114,119,592
9,21,61,66,44,47,248
47,67,206,196,170,152,838
413,1032,2112,2111,2371,1877,9916
33,50,129,130,120,117,579
34,52,117,127,112,117,559
53,71,188,192,162,169,835
35,58,152,153,140,142,680
32,46,125,145,126,139,613
37,50,146,149,129,133,644
43,59,159,174,151,148,734
37,50,137,144,143,136,647
40,53,155,152,132,137,669
36,60,152,147,121,150,666
42,53,151,160,145,151,702
44,56,162,157,133,152,704
44,54,158,169,142,143,710
19,21,67,74,71,72,324
30,41,116,114,99,101,501
27,33,106,106,88,95,455
32,41,118,117,96,102,506
23,40,105,113,105,129,515
25,45,109,112,104,129,524
34,47,140,133,116,118,588
29,35,97,114,92,91,458
41,61,200,197,161,169,829
43,69,196,197,157,181,843
42,61,190,200,162,167,822
35,55,156,151,144,122,663
41,56,160,178,154,166,755
46,62,162,174,149,162,755
28,40,104,117,104,105,498
27,38,93,105,91,102,456
46,68,194,199,161,174,842
43,65,193,202,168,153,824
41,63,206,198,162,152,822
27,29,86,76,56,64,338
46,60,187,204,175,182,854
46,69,191,200,170,153,829
50,65,179,186,154,163,797
46,72,189,210,169,161,847
45,66,191,196,165,173,836
43,73,211,208,163,182,880
48,65,188,185,167,168,821
47,65,163,182,152,160,769
42,63,181,179,164,170,799
493,1302,2651,2693,2909,2213,12261
356,787,1642,1639,1733,1328,7485
44,68,188,188,162,177,827
0,35,60,72,40,0,207
36,51,143,150,135,133,648
0,36,61,67,34,0,198
0,34,57,68,34,0,193
0,37,61,65,36,0,199
0,34,55,64,33,0,186
42,63,167,182,152,155,761
30,59,149,149,123,114,624
45,69,193,192,170,160,829
41,63,177,192,174,167,814
38,56,143,153,128,134,652
42,79,188,199,156,165,829
0,35,56,63,38,0,192
50,57,162,167,146,152,734
44,61,151,160,141,154,711
39,60,156,160,139,135,689
38,64,156,162,144,156,720
46,70,193,215,182,173,879
43,64,198,199,165,158,827
47,62,151,163,136,158,717
48,62,155,175,161,160,761
47,63,157,163,135,145,710
39,59,161,175,148,150,732
43,54,155,154,141,152,699
33,50,130,142,136,133,624
36,58,160,148,123,153,678
42,54,167,164,139,159,725
44,65,191,201,169,166,836
46,64,162,164,144,151,731
42,72,160,166,145,179,764
46,64,182,191,167,163,813
40,67,185,196,168,160,816
40,53,182,182,167,157,781
38,58,180,187,163,165,791
41,63,188,191,165,177,825
47,64,191,197,161,173,833
44,66,204,210,165,164,853
42,75,184,203,174,173,851
45,67,202,205,167,181,867
47,70,194,207,167,161,846
51,73,208,209,164,163,868
0,31,55,67,42,0,195
0,31,55,68,43,0,197
0,38,72,68,52,0,230
47,65,192,194,173,171,842
47,75,193,211,181,160,867
41,66,194,203,170,162,836
44,68,182,195,165,173,827
50,70,203,213,174,164,874
46,60,167,183,161,160,777
39,60,190,188,156,160,793
42,51,140,136,134,134,637
42,68,177,171,141,152,751
45,65,172,183,144,152,761
45,73,190,181,151,169,809
45,73,190,181,151,169,809
44,65,177,182,163,169,800
55,68,196,193,162,160,834
46,69,194,204,167,151,831
48,62,158,173,162,154,757
41,68,167,178,161,154,769
50,70,167,174,154,148,763
40,50,140,159,149,152,690
51,71,201,199,161,187,870
49,62,171,187,161,181,811
50,61,168,178,150,160,767
49,73,187,188,151,161,809
26,43,82,83,86,78,398
31,50,142,157,126,126,632
41,58,157,170,148,163,737
35,44,131,135,125,112,582
27,53,121,137,118,118,574
38,51,148,144,131,142,654
50,78,188,204,175,162,857
47,73,187,191,164,169,831
43,57,154,165,149,136,704
51,66,158,163,146,148,732
53,67,184,187,159,162,812
43,64,199,196,159,169,830
36,68,204,207,157,165,837
35,49,121,130,100,120,555
33,50,127,144,125,118,597
43,62,181,193,176,151,806
38,55,135,144,125,130,627
36,55,129,144,130,140,634
34,45,129,137,115,119,579
0,35,57,61,34,0,187
0,34,66,75,38,0,213
46,67,195,199,165,159,831
45,69,196,199,161,172,842
43,71,204,207,159,172,856
45,68,206,201,157,158,835
45,68,206,201,157,158,835
44,67,210,203,163,172,859
41,62,170,189,163,158,783
47,66,185,195,165,152,810
50,70,199,208,169,175,871
24,47,102,102,102,74,451
51,74,208,200,165,178,876
41,55,153,158,140,132,679
45,64,189,186,158,167,809
29,42,93,91,79,86,420
0,33,62,60,45,0,200
0,33,57,73,53,0,216
48,68,189,202,164,172,843
0,35,62,72,43,0,212
0,35,63,79,45,0,222
30,47,149,147,124,119,616
13,23,81,91,62,50,320
18,25,83,84,69,54,333
37,44,153,157,142,131,664
0,32,69,61,44,0,206
0,36,58,67,44,0,205
44,64,187,190,168,177,830
47,62,179,208,186,169,851
19,20,70,74,60,71,314
49,65,157,166,146,151,734
48,70,176,185,163,158,800
0,33,68,73,48,0,222
0,36,66,70,53,0,225
0,36,68,72,51,0,227
0,34,57,74,46,0,211
0,37,68,75,44,0,224
0,36,77,70,43,0,226
49,69,198,210,180,172,878
0,33,59,68,47,0,207
49,70,215,206,174,179,893
44,68,198,212,176,161,859
37,61,169,183,156,144,750
40,54,167,171,147,127,706
0,33,60,64,45,0,202
42,64,182,187,165,161,801
32,49,130,130,117,118,576
46,66,177,187,158,176,810
49,74,185,191,157,166,822
13,21,52,67,54,47,254
45,70,198,196,165,170,844
51,71,188,184,151,174,819
46,62,165,168,143,155,739
48,68,176,177,157,151,777
27,45,123,133,107,88,523
21,37,104,113,82,80,437
36,59,149,166,137,145,692
49,69,178,185,161,167,809
34,55,126,117,97,96,525
11,26,59,74,50,50,270
18,27,85,95,70,70,365
15,33,73,84,73,73,351
9,20,43,53,42,43,210
0,36,72,83,45,0,236
12,25,51,62,46,52,248
35,58,141,146,131,143,654
21,29,71,77,79,85,362
38,55,150,143,122,133,641
45,70,168,171,155,163,772
2,35,64,74,46,10,231
39,88,210,200,168,155,860
21,49,121,133,98,76,498
3,41,74,71,39,8,236
50,64,171,165,143,167,760
47,67,187,201,162,172,836
0,37,74,82,43,0,236
16,24,59,77,48,48,272
30,43,108,106,91,98,476
39,58,139,151,133,151,671
24,42,107,99,77,59,408
1,29,53,67,43,4,197
52,72,199,204,173,177,877
46,70,186,206,171,177,856
54,74,198,205,164,186,881
15,22,48,58,49,54,246
16,17,55,58,46,52,244
11,17,40,42,27,31,168
12,20,38,45,34,47,196
53,72,196,205,181,171,878
38,62,165,168,146,160,739
13,19,57,49,51,57,246
14,27,50,60,44,52,247
51,68,179,199,167,176,840
33,36,116,113,102,110,510
54,74,216,215,178,179,916
52,77,204,193,172,186,884
17,19,59,77,54,42,268
2,2,2,5,4,4,19
26,41,118,115,91,100,491
30,42,96,108,98,109,483
47,68,191,201,183,188,878
45,70,178,189,154,172,808
47,66,191,201,154,172,831
48,72,192,194,173,170,849
42,63,187,184,167,168,811
8,22,46,56,38,43,213
42,68,200,192,164,173,839
41,65,196,194,171,172,839
49,70,190,199,172,187,867
53,79,201,209,171,181,894
45,75,185,183,149,165,802
45,69,194,190,160,161,819
49,64,189,193,158,178,831
10,22,45,53,39,41,210
44,71,196,207,182,181,881
43,58,169,177,148,145,740
41,62,156,165,153,150,727
50,72,188,197,170,180,857
45,67,168,174,154,146,754
11,17,36,49,41,29,183
48,72,194,202,171,176,863
9,21,35,43,37,43,188
50,74,190,200,171,177,862
46,73,204,201,173,168,865
43,73,193,197,171,173,850
54,72,210,212,166,177,891
9,16,30,40,35,29,159
49,72,191,208,166,198,884
10,15,35,39,35,36,170
14,21,51,51,40,37,214
9,18,39,43,38,38,185
10,17,35,41,30,41,174
6,17,41,44,31,38,177
32,50,122,125,109,118,556
55,66,187,193,170,190,861
34,54,134,138,121,117,598
49,68,179,174,157,168,795
47,63,185,183,149,169,796
53,67,185,200,163,170,838
46,75,194,189,161,169,834
48,71,200,185,157,172,833
46,74,196,203,164,177,860
28,40,98,93,83,87,429
7,15,30,31,26,25,134
46,71,170,191,152,154,784
48,58,180,192,170,171,819
47,67,180,184,143,173,794
47,64,177,191,158,164,801
47,69,165,171,154,153,759
46,68,180,180,158,158,790
13,24,39,45,31,31,183
12,23,45,40,26,28,174
46,69,191,198,177,163,844
13,19,35,42,31,33,173
42,60,148,146,121,143,660
12,21,41,46,42,45,207
9,19,39,41,37,35,180
53,64,187,195,159,170,828
25,43,101,101,90,86,446
46,57,176,201,169,173,822
44,64,169,185,162,157,781
50,62,168,179,154,143,756
42,66,181,173,163,177,802
47,65,168,171,146,167,764
48,63,166,175,154,165,771
36,40,117,123,107,90,513
35,49,127,132,111,123,577
44,58,161,168,148,151,730
45,58,155,176,151,164,749
7,20,40,62,49,30,208
23,30,79,78,67,73,350
18,32,82,82,69,80,363
11,40,90,97,71,51,360
18,53,104,96,61,62,394
42,66,180,193,161,160,802
44,60,164,164,151,154,737
37,66,152,164,140,142,701
12,17,36,46,29,20,160
16,45,112,99,64,55,391
11,18,58,65,39,35,226
23,65,151,142,109,84,574
14,29,78,90,75,84,370
5,5,10,11,6,6,43
28,42,107,103,99,103,482
42,54,153,155,144,146,694
3,4,3,4,3,3,20
47,55,168,159,150,139,718
0,1,2,5,4,2,14
34,46,127,130,100,97,534
0,1,0,3,3,0,7
0,25,39,38,25,0,127
0,32,47,52,33,0,164
34,53,134,139,122,107,589
32,53,160,159,150,151,705
33,32,100,114,103,97,479
22,32,99,116,101,109,479
51,59,178,168,156,154,766
18,31,75,68,58,70,320
23,35,98,102,81,90,429
35,54,161,157,128,119,654
48,68,204,203,177,172,872
9,17,43,47,34,37,187
20,26,62,62,61,73,304
25,26,74,88,85,90,388
42,59,161,173,142,156,733
44,62,168,178,140,141,733
33,43,122,114,109,106,527
36,58,142,135,118,119,608
44,61,177,180,167,156,785
39,67,196,196,177,173,848
33,51,152,152,144,145,677
42,51,158,171,133,152,707
37,41,119,108,96,119,520
31,42,114,117,100,106,510
50,66,176,179,148,164,783
52,76,178,176,152,161,795
49,68,194,200,164,154,829
44,53,154,173,141,138,703
40,62,163,162,149,156,732
48,61,173,187,168,156,793
51,69,185,199,170,160,834
52,68,195,189,160,162,826
50,64,167,175,151,176,783
42,56,164,168,136,139,705
32,56,147,144,112,112,603
31,53,149,157,133,140,663
35,56,146,152,140,126,655
25,30,100,113,102,96,466
39,53,143,150,129,134,648
0,33,66,63,44,0,206
0,35,61,71,40,0,207
0,37,66,78,51,0,232
42,62,180,200,165,159,808
0,33,58,64,35,0,190
0,37,66,67,45,0,215
44,66,180,180,171,168,809
48,65,184,219,173,160,849
7,34,78,87,61,40,307
15,39,91,93,75,48,361
51,70,170,174,143,165,773
28,40,106,118,106,108,506
42,66,197,215,180,183,883
26,46,111,135,121,122,561
14,18,53,70,58,44,257
11,46,104,117,93,52,423
15,23,56,71,47,43,255
12,20,54,71,55,56,268
0,36,60,70,46,0,212
14,21,53,62,52,38,240
14,25,46,50,41,48,224
37,53,140,156,147,140,673
11,39,82,86,60,45,323
8,23,50,50,33,45,209
41,63,173,188,156,159,780
34,52,150,152,121,128,637
13,19,44,48,37,50,211
26,29,89,83,77,84,388
5,4,15,22,26,16,88
33,47,139,136,127,113,595
17,19,56,64,60,50,266
44,61,177,172,156,161,771
39,54,150,152,141,148,684
31,29,85,89,84,96,414
43,59,156,170,159,134,721
23,26,81,87,92,90,399
47,66,176,185,169,165,808
25,30,87,88,80,75,385
34,60,163,157,138,133,685
40,51,145,161,142,144,683
43,58,156,171,142,140,710
40,62,163,161,148,156,730
30,42,127,115,100,101,515
43,61,165,163,148,147,727
18,33,88,100,96,103,438
24,41,109,119,114,91,498
33,40,119,112,98,112,514
39,59,162,179,152,146,737
46,65,194,198,175,166,844
39,62,194,212,169,169,845
45,59,162,152,135,151,704
44,70,212,201,178,184,889
42,75,191,185,161,171,825
48,64,190,199,165,161,827
47,66,191,185,159,164,812
41,54,154,171,153,152,725
42,69,158,167,159,151,746
41,56,142,143,120,128,630
39,59,165,165,141,160,729
46,67,197,207,165,169,851
49,72,182,186,169,148,806
0,33,67,78,43,0,221
7,59,129,126,85,42,448
33,60,153,155,138,133,672
38,47,135,147,132,139,638
38,47,135,147,132,139,638
17,17,54,68,53,56,265
42,63,179,195,151,170,800
26,36,101,104,88,92,447
38,50,121,145,115,126,595
0,43,67,80,44,0,234
48,74,194,193,159,178,846
45,59,171,166,144,157,742
47,64,188,195,172,183,849
52,72,194,203,164,186,871
50,71,199,205,172,168,865
48,71,179,191,158,177,824
43,62,173,172,152,152,754
15,28,63,61,53,67,287
12,19,37,47,52,65,232
14,27,78,78,66,53,316
46,69,169,172,158,157,771
27,39,126,144,98,105,539
21,24,69,75,60,62,311
18,25,76,62,56,59,296
23,28,70,76,80,81,358
50,72,190,199,167,163,841
50,58,184,173,147,161,773
48,64,177,179,160,178,806
29,42,103,86,65,81,406
33,59,148,153,141,146,680
47,67,181,182,156,165,798
44,68,192,199,170,169,842
44,53,154,173,141,138,703
29,41,127,136,95,94,522
31,45,115,110,102,103,506
39,51,155,161,146,151,703
42,50,152,153,141,148,686
49,58,174,196,169,154,800
13,26,54,64,45,40,242
14,21,49,50,40,43,217
32,45,118,124,115,119,553
40,60,150,170,152,153,725
47,62,174,188,160,160,791
38,55,157,148,140,137,675
33,50,135,152,127,115,612
36,58,158,163,141,147,703
41,57,149,160,143,129,679
37,58,161,153,135,122,666
11,23,54,63,49,44,244
42,46,138,137,110,128,601
39,52,135,134,127,132,619
20,25,54,59,56,67,281
43,50,141,157,145,147,683
2,2,10,5,0,8,27
49,76,182,185,161,174,827
12,18,39,40,32,46,187
29,48,132,142,119,130,600
36,51,132,139,119,127,604
35,52,133,130,112,103,565
37,59,158,161,132,124,671
37,59,158,161,132,124,671
22,31,87,89,75,67,371
37,58,147,149,134,138,663
33,51,127,128,120,132,591
41,57,156,147,128,134,663
28,49,113,128,113,121,552
34,43,116,121,109,116,539
20,29,76,83,58,53,319
48,60,171,174,157,167,777
41,54,145,152,131,135,658
19,25,49,50,42,54,239
19,26,70,72,60,58,305
21,26,68,71,72,79,337
26,31,86,97,83,80,403
56,76,201,198,169,168,868
47,62,176,186,164,158,793
42,60,174,184,147,151,758
37,52,141,144,124,117,615
13,37,67,70,63,37,287
41,56,158,163,155,146,719
44,62,159,180,162,166,773
26,40,91,96,96,94,443
33,48,105,100,100,105,491
43,70,169,190,160,165,797
22,25,77,78,72,72,346
23,35,88,79,79,72,376
21,33,77,89,88,102,410
4,4,2,1,3,5,19
39,60,157,166,137,150,709
33,39,111,105,94,74,456
31,39,98,115,105,110,498
30,43,106,118,108,109,514
1,3,2,10,8,2,26
6,8,8,12,12,13,59
33,49,134,132,114,136,598
0,2,3,4,3,1,13
48,64,179,185,172,170,818
39,59,172,176,163,165,774
12,19,39,49,38,32,189
2,2,2,7,5,6,24
4,5,7,9,11,4,40
0,1,1,5,6,1,14
25,36,92,88,80,93,414
44,52,149,157,143,135,680
17,32,80,65,66,78,338
15,24,58,57,59,61,274
28,37,106,97,88,76,432
40,55,188,194,156,155,788
41,46,148,145,128,114,622
50,74,199,205,171,173,872
19,27,70,87,76,69,348
22,25,74,76,62,68,327
21,31,70,70,53,66,311
8,23,50,50,33,45,209
25,38,85,82,71,73,374
14,22,51,49,31,42,209
32,38,106,110,94,86,466
3,5,4,7,3,2,24
17,23,67,77,61,56,301
2,2,2,3,3,7,19
22,28,70,85,85,83,373
22,36,79,89,80,94,400
21,39,90,91,77,84,402
22,29,63,75,74,65,328
28,41,100,105,93,103,470
40,51,141,148,122,126,628
2,4,2,1,3,0,12
11,27,52,63,49,47,249
2,7,15,18,15,7,64
34,50,142,136,120,122,604
47,63,175,187,157,162,791
38,55,150,145,133,136,657
45,68,179,180,167,155,794
24,36,77,74,75,80,366
48,69,190,202,164,162,835
47,65,195,199,180,173,859
43,60,173,196,167,172,811
48,72,197,194,152,162,825
14,64,118,104,70,54,424
11,22,54,54,49,57,247
48,73,181,196,169,185,852
39,56,147,147,140,135,664
